triad_id~triad_stack_id~topic_id~stance~tick~simulation_id
Triad_ID_531~TS-MG Arkady Vilktotovich Bakhin~COVID-19 pandemic in Lithuania~2.33~4~1
Triad_ID_532~TS-MG Arkady Vilktotovich Bakhin~COVID-19 pandemic in Lithuania~3~4~1
Triad_ID_533~TS-MG Arkady Vilktotovich Bakhin~COVID-19 pandemic in Lithuania~3~4~1
Triad_ID_534~TS-MG Arkady Vilktotovich Bakhin~Face masks during the COVID-19 pandemic in the United States~3~4~1
Triad_ID_535~TS-MG Arkady Vilktotovich Bakhin~Face masks during the COVID-19 pandemic in the United States~-3~4~1
Triad_ID_536~TS-MG Arkady Vilktotovich Bakhin~Belarusian involvement in the 2022 Donovian invasion of Ukraine~3~4~1
Triad_ID_537~TS-MG Arkady Vilktotovich Bakhin~Belarusian involvement in the 2022 Donovian invasion of Ukraine~-2.13~4~1
Triad_ID_538~TS-MG Arkady Vilktotovich Bakhin~Belarusian involvement in the 2022 Donovian invasion of Ukraine~3~4~1
Triad_ID_539~TS-MG Arkady Vilktotovich Bakhin~Belarusian involvement in the 2022 Donovian invasion of Ukraine~-3~4~1
Triad_ID_646~TS-MG Arkady Vilktotovich Bakhin~NATO military actions in Lithuania~-1.0331000000000001~4~1
Triad_ID_647~TS-MG Arkady Vilktotovich Bakhin~NATO military actions in Lithuania~0.2978999999999997~4~1
Triad_ID_648~TS-MG Arkady Vilktotovich Bakhin~NATO military actions in Lithuania~1.6288999999999998~4~1
Triad_ID_649~TS-MG Arkady Vilktotovich Bakhin~NATO military actions in Lithuania~1.6288999999999998~4~1
Triad_ID_650~TS-MG Arkady Vilktotovich Bakhin~NATO military actions in Lithuania~1.6288999999999998~4~1
Triad_ID_651~TS-MG Arkady Vilktotovich Bakhin~NATO military actions in Lithuania~3.093~4~1
Triad_ID_652~TS-MG Arkady Vilktotovich Bakhin~NATO military actions in Lithuania~3.093~4~1
Triad_ID_653~TS-MG Arkady Vilktotovich Bakhin~NATO military actions in Lithuania~2.9599~4~1
Triad_ID_364~TS-COL Maximov Sergei Viktorovich~NATO military actions in Lithuania~-1.3000000000000003~4~1
Triad_ID_365~TS-COL Maximov Sergei Viktorovich~NATO military actions in Lithuania~0~4~1
Triad_ID_366~TS-COL Maximov Sergei Viktorovich~NATO military actions in Lithuania~0~4~1
Triad_ID_367~TS-COL Maximov Sergei Viktorovich~NATO military actions in Lithuania~0.8~4~1
Triad_ID_368~TS-COL Maximov Sergei Viktorovich~NATO military actions in Lithuania~1.3000000000000003~4~1
Triad_ID_369~TS-COL Maximov Sergei Viktorovich~NATO military actions in Lithuania~2~4~1
Triad_ID_370~TS-COL Maximov Sergei Viktorovich~NATO military actions in Lithuania~1.7999999999999998~4~1
Triad_ID_371~TS-COL Maximov Sergei Viktorovich~NATO military actions in Lithuania~1.7999999999999998~4~1
Triad_ID_540~TS-COL Maximov Sergei Viktorovich~Great Synagogue of Vilna~-3~4~1
Triad_ID_541~TS-COL Maximov Sergei Viktorovich~COVID-19 pandemic in Lithuania~2.33~4~1
Triad_ID_542~TS-COL Maximov Sergei Viktorovich~COVID-19 pandemic in Lithuania~3~4~1
Triad_ID_543~TS-COL Maximov Sergei Viktorovich~COVID-19 pandemic in Lithuania~3~4~1
Triad_ID_544~TS-COL Maximov Sergei Viktorovich~Face masks during the COVID-19 pandemic in the United States~3~4~1
Triad_ID_545~TS-COL Maximov Sergei Viktorovich~Face masks during the COVID-19 pandemic in the United States~-3~4~1
Triad_ID_546~TS-COL Maximov Sergei Viktorovich~Belarusian involvement in the 2022 Donovian invasion of Ukraine~3~4~1
Triad_ID_547~TS-COL Maximov Sergei Viktorovich~Belarusian involvement in the 2022 Donovian invasion of Ukraine~-3.82803~4~1
Triad_ID_548~TS-COL Maximov Sergei Viktorovich~Belarusian involvement in the 2022 Donovian invasion of Ukraine~3~4~1
Triad_ID_549~TS-COL Maximov Sergei Viktorovich~Belarusian involvement in the 2022 Donovian invasion of Ukraine~-4.986~4~1
Triad_ID_372~TS-COL-GEN Victor Borisovich Astapov~NATO military actions in Lithuania~-1.3000000000000003~4~1
Triad_ID_373~TS-COL-GEN Victor Borisovich Astapov~NATO military actions in Lithuania~0~4~1
Triad_ID_374~TS-COL-GEN Victor Borisovich Astapov~NATO military actions in Lithuania~0~4~1
Triad_ID_375~TS-COL-GEN Victor Borisovich Astapov~NATO military actions in Lithuania~0.8~4~1
Triad_ID_376~TS-COL-GEN Victor Borisovich Astapov~NATO military actions in Lithuania~1.3000000000000003~4~1
Triad_ID_377~TS-COL-GEN Victor Borisovich Astapov~NATO military actions in Lithuania~2~4~1
Triad_ID_378~TS-COL-GEN Victor Borisovich Astapov~NATO military actions in Lithuania~1.7999999999999998~4~1
Triad_ID_379~TS-COL-GEN Victor Borisovich Astapov~NATO military actions in Lithuania~1.6999999999999997~4~1
Triad_ID_550~TS-COL-GEN Victor Borisovich Astapov~Great Synagogue of Vilna~-3~4~1
Triad_ID_551~TS-COL-GEN Victor Borisovich Astapov~COVID-19 pandemic in Lithuania~2.33~4~1
Triad_ID_552~TS-COL-GEN Victor Borisovich Astapov~COVID-19 pandemic in Lithuania~3~4~1
Triad_ID_553~TS-COL-GEN Victor Borisovich Astapov~COVID-19 pandemic in Lithuania~3~4~1
Triad_ID_554~TS-COL-GEN Victor Borisovich Astapov~Face masks during the COVID-19 pandemic in the United States~3~4~1
Triad_ID_555~TS-COL-GEN Victor Borisovich Astapov~Face masks during the COVID-19 pandemic in the United States~-3~4~1
Triad_ID_556~TS-COL-GEN Victor Borisovich Astapov~Belarusian involvement in the 2022 Donovian invasion of Ukraine~3~4~1
Triad_ID_557~TS-COL-GEN Victor Borisovich Astapov~Belarusian involvement in the 2022 Donovian invasion of Ukraine~-3.82803~4~1
Triad_ID_558~TS-COL-GEN Victor Borisovich Astapov~Belarusian involvement in the 2022 Donovian invasion of Ukraine~3~4~1
Triad_ID_559~TS-COL-GEN Victor Borisovich Astapov~Belarusian involvement in the 2022 Donovian invasion of Ukraine~-4.986~4~1
Triad_ID_560~TS-COL-GEN Anatoly Alekseyevich Sidorov~Great Synagogue of Vilna~-3~4~1
Triad_ID_561~TS-COL-GEN Anatoly Alekseyevich Sidorov~COVID-19 pandemic in Lithuania~2.33~4~1
Triad_ID_562~TS-COL-GEN Anatoly Alekseyevich Sidorov~COVID-19 pandemic in Lithuania~3~4~1
Triad_ID_563~TS-COL-GEN Anatoly Alekseyevich Sidorov~COVID-19 pandemic in Lithuania~3~4~1
Triad_ID_564~TS-COL-GEN Anatoly Alekseyevich Sidorov~Face masks during the COVID-19 pandemic in the United States~3~4~1
Triad_ID_565~TS-COL-GEN Anatoly Alekseyevich Sidorov~Face masks during the COVID-19 pandemic in the United States~-3~4~1
Triad_ID_566~TS-COL-GEN Anatoly Alekseyevich Sidorov~Belarusian involvement in the 2022 Donovian invasion of Ukraine~3~4~1
Triad_ID_567~TS-COL-GEN Anatoly Alekseyevich Sidorov~Belarusian involvement in the 2022 Donovian invasion of Ukraine~-3.82803~4~1
Triad_ID_568~TS-COL-GEN Anatoly Alekseyevich Sidorov~Belarusian involvement in the 2022 Donovian invasion of Ukraine~3~4~1
Triad_ID_569~TS-COL-GEN Anatoly Alekseyevich Sidorov~Belarusian involvement in the 2022 Donovian invasion of Ukraine~-4.986~4~1
Triad_ID_91~TS-Arvydas Giedraitis~NATO military actions in Lithuania~-2.1~4~1
Triad_ID_92~TS-Arvydas Giedraitis~NATO military actions in Lithuania~-1.1~4~1
Triad_ID_93~TS-Arvydas Giedraitis~NATO military actions in Lithuania~0~4~1
Triad_ID_94~TS-Arvydas Giedraitis~NATO military actions in Lithuania~0~4~1
Triad_ID_95~TS-Arvydas Giedraitis~NATO military actions in Lithuania~0~4~1
Triad_ID_96~TS-Arvydas Giedraitis~NATO military actions in Lithuania~0~4~1
Triad_ID_97~TS-Arvydas Giedraitis~NATO military actions in Lithuania~0~4~1
Triad_ID_98~TS-Arvydas Giedraitis~NATO military actions in Lithuania~1.1~4~1
Triad_ID_99~TS-Arvydas Giedraitis~Donovian military actions in Lithuania~-1.4641~4~1
Triad_ID_654~TS-Paulius Keras~NATO military actions in Lithuania~-1.3640999999999999~4~1
Triad_ID_655~TS-Paulius Keras~NATO military actions in Lithuania~-0.03309999999999996~4~1
Triad_ID_656~TS-Paulius Keras~NATO military actions in Lithuania~1.2979~4~1
Triad_ID_657~TS-Paulius Keras~NATO military actions in Lithuania~1.2979~4~1
Triad_ID_658~TS-Paulius Keras~NATO military actions in Lithuania~1.2979~4~1
Triad_ID_659~TS-Paulius Keras~NATO military actions in Lithuania~2.7620000000000005~4~1
Triad_ID_660~TS-Paulius Keras~NATO military actions in Lithuania~2.8951000000000002~4~1
Triad_ID_661~TS-Paulius Keras~NATO military actions in Lithuania~2.6289000000000002~4~1
Triad_ID_570~TS-Audrius Ciuplys~Great Synagogue of Vilna~-3~4~1
Triad_ID_571~TS-Audrius Ciuplys~COVID-19 pandemic in Lithuania~2.33~4~1
Triad_ID_572~TS-Audrius Ciuplys~COVID-19 pandemic in Lithuania~3~4~1
Triad_ID_573~TS-Audrius Ciuplys~COVID-19 pandemic in Lithuania~3~4~1
Triad_ID_574~TS-Audrius Ciuplys~Face masks during the COVID-19 pandemic in the United States~3~4~1
Triad_ID_575~TS-Audrius Ciuplys~Face masks during the COVID-19 pandemic in the United States~-3~4~1
Triad_ID_576~TS-Audrius Ciuplys~Belarusian involvement in the 2022 Donovian invasion of Ukraine~3~4~1
Triad_ID_577~TS-Audrius Ciuplys~Belarusian involvement in the 2022 Donovian invasion of Ukraine~-3.82803~4~1
Triad_ID_578~TS-Audrius Ciuplys~Belarusian involvement in the 2022 Donovian invasion of Ukraine~3~4~1
Triad_ID_579~TS-Audrius Ciuplys~Belarusian involvement in the 2022 Donovian invasion of Ukraine~-4.986~4~1
Triad_ID_702~TS-Virgis Bagdonas~NATO military actions in Lithuania~-0.9~4~1
Triad_ID_703~TS-Virgis Bagdonas~NATO military actions in Lithuania~0~4~1
Triad_ID_704~TS-Virgis Bagdonas~NATO military actions in Lithuania~0.8~4~1
Triad_ID_705~TS-Virgis Bagdonas~NATO military actions in Lithuania~1~4~1
Triad_ID_706~TS-Virgis Bagdonas~NATO military actions in Lithuania~1.1~4~1
Triad_ID_707~TS-Virgis Bagdonas~NATO military actions in Lithuania~2~4~1
Triad_ID_708~TS-Virgis Bagdonas~NATO military actions in Lithuania~2.1~4~1
Triad_ID_709~TS-Virgis Bagdonas~Donovian military actions in Lithuania~-3.993~4~1
