triad_id~triad_stack_id~topic_id~stance~tick~simulation_id
Triad_ID_1_1004~TS-B-ID-829~Donovian military actions in Lithuania~-1.9968127768223907~5~Sim7
Triad_ID_1_1005~TS-B-ID-829~IDPs migrate to Poland as result of war~-0.9968123792175936~5~Sim7
Triad_ID_1_1006~TS-B-ID-829~Censorship of media by Donovia~0.0031884207824064~5~Sim7
Triad_ID_1_1007~TS-B-ID-829~Low Morale of Donovian soldiers~-0.9968103792223904~5~Sim7
Triad_ID_1_1008~TS-B-ID-829~Low Morale of Lithuanian civilians~-0.9968111776223902~5~Sim7
Triad_ID_1_1057~TS-B-ID-839~NATO military actions in Lithuania~0.0063482591475361~5~Sim7
Triad_ID_1_1058~TS-B-ID-839~Donovian military actions in Lithuania~-1.9968127768223907~5~Sim7
Triad_ID_1_1059~TS-B-ID-839~IDPs migrate to Poland as result of war~-0.9968119768223903~5~Sim7
Triad_ID_1_1060~TS-B-ID-839~Censorship of media by Donovia~0.0031880231776095997~5~Sim7
Triad_ID_1_1061~TS-B-ID-839~Low Morale of Donovian soldiers~-0.9968103792223904~5~Sim7
Triad_ID_1_1062~TS-B-ID-839~Low Morale of Lithuanian civilians~-0.9968127768223903~5~Sim7
Triad_ID_1_793~TS-B-ID-846~NATO military actions in Lithuania~0.006347851171513706~5~Sim7
Triad_ID_1_794~TS-B-ID-846~Donovian military actions in Lithuania~-1.9968119768223904~5~Sim7
Triad_ID_1_795~TS-B-ID-846~IDPs migrate to Poland as result of war~-0.9968107800175936~5~Sim7
Triad_ID_1_796~TS-B-ID-846~Censorship of media by Donovia~0.0031872231776096~5~Sim7
Triad_ID_1_797~TS-B-ID-846~Low Morale of Donovian soldiers~-0.9968111776223902~5~Sim7
Triad_ID_1_798~TS-B-ID-846~Low Morale of Lithuanian civilians~-0.9968115792175937~5~Sim7
Triad_ID_1_169~TS-B-ID-847~NATO military actions in Lithuania~0.00634745594757761~5~Sim7
Triad_ID_1_170~TS-B-ID-847~Donovian military actions in Lithuania~-1.9968103792223906~5~Sim7
Triad_ID_1_171~TS-B-ID-847~IDPs migrate to Poland as result of war~-0.9968119800175936~5~Sim7
Triad_ID_1_172~TS-B-ID-847~Censorship of media by Donovia~0.0031876207824063996~5~Sim7
Triad_ID_1_173~TS-B-ID-847~Low Morale of Donovian soldiers~-0.9968123776223903~5~Sim7
Triad_ID_1_174~TS-B-ID-847~Low Morale of Lithuanian civilians~-0.9968103792223904~5~Sim7
Triad_ID_1_349~TS-B-ID-852~NATO military actions in Lithuania~0.0063466679029148525~5~Sim7
Triad_ID_1_350~TS-B-ID-852~Donovian military actions in Lithuania~-1.9968123792175938~5~Sim7
Triad_ID_1_351~TS-B-ID-852~IDPs migrate to Poland as result of war~-0.9968119768223903~5~Sim7
Triad_ID_1_352~TS-B-ID-852~Censorship of media by Donovia~0.0031900183824064~5~Sim7
Triad_ID_1_353~TS-B-ID-852~Low Morale of Donovian soldiers~-0.9968111776223902~5~Sim7
Triad_ID_1_354~TS-B-ID-852~Low Morale of Lithuanian civilians~-0.9968099816175936~5~Sim7
Triad_ID_1_187~TS-B-ID-853~NATO military actions in Lithuania~0.023180159521806794~5~Sim7
Triad_ID_1_188~TS-B-ID-853~Donovian military actions in Lithuania~-1.9882029116965387~5~Sim7
Triad_ID_1_189~TS-B-ID-853~IDPs migrate to Poland as result of war~-0.988200123735693~5~Sim7
Triad_ID_1_190~TS-B-ID-853~Censorship of media by Donovia~0.011799061342158215~5~Sim7
Triad_ID_1_191~TS-B-ID-853~Low Morale of Donovian soldiers~-0.9882005260673933~5~Sim7
Triad_ID_1_192~TS-B-ID-853~Low Morale of Lithuanian civilians~-0.9882001134828327~5~Sim7
Triad_ID_1_229~TS-B-ID-856~NATO military actions in Lithuania~0.0063486591475361~5~Sim7
Triad_ID_1_230~TS-B-ID-856~Donovian military actions in Lithuania~-1.9968107800175938~5~Sim7
Triad_ID_1_231~TS-B-ID-856~IDPs migrate to Poland as result of war~-0.9968099816175936~5~Sim7
Triad_ID_1_232~TS-B-ID-856~Censorship of media by Donovia~0.0031896207776096006~5~Sim7
Triad_ID_1_233~TS-B-ID-856~Low Morale of Donovian soldiers~-0.9968099816175936~5~Sim7
Triad_ID_1_234~TS-B-ID-856~Low Morale of Lithuanian civilians~-0.9968107792223904~5~Sim7
Triad_ID_1_829~TS-B-ID-859~NATO military actions in Lithuania~0.006346272678978757~5~Sim7
Triad_ID_1_830~TS-B-ID-859~Donovian military actions in Lithuania~-1.9968115792175938~5~Sim7
Triad_ID_1_831~TS-B-ID-859~IDPs migrate to Poland as result of war~-0.9968119800175936~5~Sim7
Triad_ID_1_832~TS-B-ID-859~Censorship of media by Donovia~0.0031880231776095997~5~Sim7
Triad_ID_1_833~TS-B-ID-859~Low Morale of Donovian soldiers~-0.9968103792223904~5~Sim7
Triad_ID_1_834~TS-B-ID-859~Low Morale of Lithuanian civilians~-0.9968099816175936~5~Sim7
Triad_ID_1_613~TS-B-ID-873~NATO military actions in Lithuania~0.014876316561159363~5~Sim7
Triad_ID_1_614~TS-B-ID-873~Donovian military actions in Lithuania~-1.9924767078596157~5~Sim7
Triad_ID_1_615~TS-B-ID-873~IDPs migrate to Poland as result of war~-0.9924786815887336~5~Sim7
Triad_ID_1_616~TS-B-ID-873~Censorship of media by Donovia~0.0075249024448308935~5~Sim7
Triad_ID_1_617~TS-B-ID-873~Low Morale of Donovian soldiers~-0.9924794768333488~5~Sim7
Triad_ID_1_618~TS-B-ID-873~Low Morale of Lithuanian civilians~-0.9924750959758543~5~Sim7
Triad_ID_1_733~TS-B-ID-874~NATO military actions in Lithuania~0.006348655922130775~5~Sim7
Triad_ID_1_734~TS-B-ID-874~Donovian military actions in Lithuania~-1.9968127768223907~5~Sim7
Triad_ID_1_735~TS-B-ID-874~IDPs migrate to Poland as result of war~-0.9968127768223903~5~Sim7
Triad_ID_1_736~TS-B-ID-874~Censorship of media by Donovia~0.0031876207824063996~5~Sim7
Triad_ID_1_737~TS-B-ID-874~Low Morale of Donovian soldiers~-0.9968103792223904~5~Sim7
Triad_ID_1_738~TS-B-ID-874~Low Morale of Lithuanian civilians~-0.9968115792175937~5~Sim7
Triad_ID_1_775~TS-B-ID-902~NATO military actions in Lithuania~0.006349848771513705~5~Sim7
Triad_ID_1_776~TS-B-ID-902~Donovian military actions in Lithuania~-1.9968107800175938~5~Sim7
Triad_ID_1_777~TS-B-ID-902~IDPs migrate to Poland as result of war~-0.9968115792175937~5~Sim7
Triad_ID_1_778~TS-B-ID-902~Censorship of media by Donovia~0.0031880231776095997~5~Sim7
Triad_ID_1_779~TS-B-ID-902~Low Morale of Donovian soldiers~-0.9968115792175937~5~Sim7
Triad_ID_1_780~TS-B-ID-902~Low Morale of Lithuanian civilians~-0.9968127768223903~5~Sim7
Triad_ID_1_139~TS-B-ID-923~NATO military actions in Lithuania~0.006347870278978757~5~Sim7
Triad_ID_1_140~TS-B-ID-923~Donovian military actions in Lithuania~-1.9968099816175937~5~Sim7
Triad_ID_1_141~TS-B-ID-923~IDPs migrate to Poland as result of war~-0.9968123792175936~5~Sim7
Triad_ID_1_142~TS-B-ID-923~Censorship of media by Donovia~0.0031888223776096003~5~Sim7
Triad_ID_1_143~TS-B-ID-923~Low Morale of Donovian soldiers~-0.9968123776223903~5~Sim7
Triad_ID_1_144~TS-B-ID-923~Low Morale of Lithuanian civilians~-0.9968099816175936~5~Sim7
Triad_ID_1_571~TS-B-ID-933~NATO military actions in Lithuania~0.006348267088565963~5~Sim7
Triad_ID_1_572~TS-B-ID-933~Donovian military actions in Lithuania~-1.9968115792175938~5~Sim7
Triad_ID_1_573~TS-B-ID-933~IDPs migrate to Poland as result of war~-0.9968123776223903~5~Sim7
Triad_ID_1_574~TS-B-ID-933~Censorship of media by Donovia~0.0031880231776095997~5~Sim7
Triad_ID_1_575~TS-B-ID-933~Low Morale of Donovian soldiers~-0.9968107800175936~5~Sim7
Triad_ID_1_576~TS-B-ID-933~Low Morale of Lithuanian civilians~-0.9968115792175937~5~Sim7
Triad_ID_1_409~TS-B-ID-944~NATO military actions in Lithuania~0.00634666391250206~5~Sim7
Triad_ID_1_410~TS-B-ID-944~Donovian military actions in Lithuania~-1.9968107792223906~5~Sim7
Triad_ID_1_411~TS-B-ID-944~IDPs migrate to Poland as result of war~-0.9968127768223903~5~Sim7
Triad_ID_1_412~TS-B-ID-944~Censorship of media by Donovia~0.0031880231776095997~5~Sim7
Triad_ID_1_413~TS-B-ID-944~Low Morale of Donovian soldiers~-0.9968107792223904~5~Sim7
Triad_ID_1_414~TS-B-ID-944~Low Morale of Lithuanian civilians~-0.9968103792223904~5~Sim7
Triad_ID_1_1015~TS-B-ID-948~NATO military actions in Lithuania~0.006349059902956363~5~Sim7
Triad_ID_1_1016~TS-B-ID-948~Donovian military actions in Lithuania~-1.9968115792175938~5~Sim7
Triad_ID_1_1017~TS-B-ID-948~IDPs migrate to Poland as result of war~-0.9968103792223904~5~Sim7
Triad_ID_1_1018~TS-B-ID-948~Censorship of media by Donovia~0.0031900183824064~5~Sim7
Triad_ID_1_1019~TS-B-ID-948~Low Morale of Donovian soldiers~-0.9968123776223903~5~Sim7
Triad_ID_1_1020~TS-B-ID-948~Low Morale of Lithuanian civilians~-0.9968099816175936~5~Sim7
Triad_ID_1_565~TS-B-ID-950~NATO military actions in Lithuania~0.0063486559571297~5~Sim7
Triad_ID_1_566~TS-B-ID-950~Donovian military actions in Lithuania~-1.9968107800175938~5~Sim7
Triad_ID_1_567~TS-B-ID-950~IDPs migrate to Poland as result of war~-0.9968103792223904~5~Sim7
Triad_ID_1_568~TS-B-ID-950~Censorship of media by Donovia~0.0031872231776096~5~Sim7
Triad_ID_1_569~TS-B-ID-950~Low Morale of Donovian soldiers~-0.9968127768223903~5~Sim7
Triad_ID_1_570~TS-B-ID-950~Low Morale of Lithuanian civilians~-0.9968127768223903~5~Sim7
Triad_ID_1_973~TS-B-ID-955~NATO military actions in Lithuania~0.006347457526892459~5~Sim7
Triad_ID_1_974~TS-B-ID-955~Donovian military actions in Lithuania~-1.9968103816175937~5~Sim7
Triad_ID_1_975~TS-B-ID-955~IDPs migrate to Poland as result of war~-0.9968123792175936~5~Sim7
Triad_ID_1_976~TS-B-ID-955~Censorship of media by Donovia~0.0031896183824064003~5~Sim7
Triad_ID_1_977~TS-B-ID-955~Low Morale of Donovian soldiers~-0.9968099816175936~5~Sim7
Triad_ID_1_978~TS-B-ID-955~Low Morale of Lithuanian civilians~-0.9968107800175936~5~Sim7
Triad_ID_1_799~TS-B-ID-956~NATO military actions in Lithuania~0.006350648746066871~5~Sim7
Triad_ID_1_800~TS-B-ID-956~Donovian military actions in Lithuania~-1.9968127768223907~5~Sim7
Triad_ID_1_801~TS-B-ID-956~IDPs migrate to Poland as result of war~-0.9968103816175935~5~Sim7
Triad_ID_1_802~TS-B-ID-956~Censorship of media by Donovia~0.0031900183824064~5~Sim7
Triad_ID_1_803~TS-B-ID-956~Low Morale of Donovian soldiers~-0.9968107792223904~5~Sim7
Triad_ID_1_804~TS-B-ID-956~Low Morale of Lithuanian civilians~-0.9968111776223902~5~Sim7
Triad_ID_1_133~TS-B-ID-957~NATO military actions in Lithuania~0.006347057557123307~5~Sim7
Triad_ID_1_134~TS-B-ID-957~Donovian military actions in Lithuania~-1.9968115792175938~5~Sim7
Triad_ID_1_135~TS-B-ID-957~IDPs migrate to Poland as result of war~-0.9968099816175936~5~Sim7
Triad_ID_1_136~TS-B-ID-957~Censorship of media by Donovia~0.0031892207776096~5~Sim7
Triad_ID_1_137~TS-B-ID-957~Low Morale of Donovian soldiers~-0.9968127768223903~5~Sim7
Triad_ID_1_138~TS-B-ID-957~Low Morale of Lithuanian civilians~-0.9968111776223902~5~Sim7
Triad_ID_1_241~TS-B-ID-969~NATO military actions in Lithuania~0.014879444050131375~5~Sim7
Triad_ID_1_242~TS-B-ID-969~Donovian military actions in Lithuania~-1.9924798728429427~5~Sim7
Triad_ID_1_243~TS-B-ID-969~IDPs migrate to Poland as result of war~-0.9924778855473891~5~Sim7
Triad_ID_1_244~TS-B-ID-969~Censorship of media by Donovia~0.007522915990587322~5~Sim7
Triad_ID_1_245~TS-B-ID-969~Low Morale of Donovian soldiers~-0.9924762966931806~5~Sim7
Triad_ID_1_246~TS-B-ID-969~Low Morale of Lithuanian civilians~-0.992475493580651~5~Sim7
Triad_ID_1_865~TS-B-ID-970~NATO military actions in Lithuania~0.014876693818273546~5~Sim7
Triad_ID_1_866~TS-B-ID-970~Donovian military actions in Lithuania~-1.9924790879378016~5~Sim7
Triad_ID_1_867~TS-B-ID-970~IDPs migrate to Poland as result of war~-0.9924762966931806~5~Sim7
Triad_ID_1_868~TS-B-ID-970~Censorship of media by Donovia~0.007522914425614971~5~Sim7
Triad_ID_1_869~TS-B-ID-970~Low Morale of Donovian soldiers~-0.9924778824189648~5~Sim7
Triad_ID_1_870~TS-B-ID-970~Low Morale of Lithuanian civilians~-0.9924743102596156~5~Sim7
Triad_ID_1_199~TS-B-ID-978~NATO military actions in Lithuania~0.0063474631125084524~5~Sim7
Triad_ID_1_200~TS-B-ID-978~Donovian military actions in Lithuania~-1.9968127768223907~5~Sim7
Triad_ID_1_201~TS-B-ID-978~IDPs migrate to Poland as result of war~-0.9968103792223904~5~Sim7
Triad_ID_1_202~TS-B-ID-978~Censorship of media by Donovia~0.0031876207824063996~5~Sim7
Triad_ID_1_203~TS-B-ID-978~Low Morale of Donovian soldiers~-0.9968123776223903~5~Sim7
Triad_ID_1_204~TS-B-ID-978~Low Morale of Lithuanian civilians~-0.9968107800175936~5~Sim7
Triad_ID_1_1081~TS-B-ID-991~NATO military actions in Lithuania~0.023180126148994597~5~Sim7
Triad_ID_1_1082~TS-B-ID-991~Donovian military actions in Lithuania~-1.9882032989870801~5~Sim7
Triad_ID_1_1083~TS-B-ID-991~IDPs migrate to Poland as result of war~-0.9882005071416506~5~Sim7
Triad_ID_1_1084~TS-B-ID-991~Censorship of media by Donovia~0.011799465218310367~5~Sim7
Triad_ID_1_1085~TS-B-ID-991~Low Morale of Donovian soldiers~-0.9882025212829255~5~Sim7
Triad_ID_1_1086~TS-B-ID-991~Low Morale of Lithuanian civilians~-0.9882013245162798~5~Sim7
Triad_ID_1_1069~TS-B-ID-996~NATO military actions in Lithuania~0.023179357788231575~5~Sim7
Triad_ID_1_1070~TS-B-ID-996~Donovian military actions in Lithuania~-1.9882005070215762~5~Sim7
Triad_ID_1_1071~TS-B-ID-996~IDPs migrate to Poland as result of war~-0.9881985364794456~5~Sim7
Triad_ID_1_1072~TS-B-ID-996~Censorship of media by Donovia~0.011798686749336752~5~Sim7
Triad_ID_1_1073~TS-B-ID-996~Low Morale of Donovian soldiers~-0.9882028808473302~5~Sim7
Triad_ID_1_1074~TS-B-ID-996~Low Morale of Lithuanian civilians~-0.9882025038409895~5~Sim7
Triad_ID_1_763~TS-B-ID-1000~NATO military actions in Lithuania~0.031263077210167224~5~Sim7
Triad_ID_1_764~TS-B-ID-1000~Donovian military actions in Lithuania~-1.9839818063445416~5~Sim7
Triad_ID_1_765~TS-B-ID-1000~IDPs migrate to Poland as result of war~-0.9839822262153953~5~Sim7
Triad_ID_1_766~TS-B-ID-1000~Censorship of media by Donovia~0.016017001398799743~5~Sim7
Triad_ID_1_767~TS-B-ID-1000~Low Morale of Donovian soldiers~-0.9839826043786765~5~Sim7
Triad_ID_1_768~TS-B-ID-1000~Low Morale of Lithuanian civilians~-0.9839826159108683~5~Sim7
Triad_ID_1_943~TS-B-ID-1001~NATO military actions in Lithuania~0.006348258317333975~5~Sim7
Triad_ID_1_944~TS-B-ID-1001~Donovian military actions in Lithuania~-1.9968111776223905~5~Sim7
Triad_ID_1_945~TS-B-ID-1001~IDPs migrate to Poland as result of war~-0.9968123792175936~5~Sim7
Triad_ID_1_946~TS-B-ID-1001~Censorship of media by Donovia~0.0031876223776096~5~Sim7
Triad_ID_1_947~TS-B-ID-1001~Low Morale of Donovian soldiers~-0.9968107800175936~5~Sim7
Triad_ID_1_948~TS-B-ID-1001~Low Morale of Lithuanian civilians~-0.9968115792175937~5~Sim7
Triad_ID_1_667~TS-B-ID-1002~NATO military actions in Lithuania~0.006349451161955223~5~Sim7
Triad_ID_1_668~TS-B-ID-1002~Donovian military actions in Lithuania~-1.9968111776223905~5~Sim7
Triad_ID_1_669~TS-B-ID-1002~IDPs migrate to Poland as result of war~-0.9968127768223903~5~Sim7
Triad_ID_1_670~TS-B-ID-1002~Censorship of media by Donovia~0.0031884207824064~5~Sim7
Triad_ID_1_671~TS-B-ID-1002~Low Morale of Donovian soldiers~-0.9968119800175936~5~Sim7
Triad_ID_1_672~TS-B-ID-1002~Low Morale of Lithuanian civilians~-0.9968107792223904~5~Sim7
Triad_ID_1_469~TS-B-ID-1006~NATO military actions in Lithuania~0.006349459902956363~5~Sim7
Triad_ID_1_470~TS-B-ID-1006~Donovian military actions in Lithuania~-1.9968107792223906~5~Sim7
Triad_ID_1_471~TS-B-ID-1006~IDPs migrate to Poland as result of war~-0.9968103792223904~5~Sim7
Triad_ID_1_472~TS-B-ID-1006~Censorship of media by Donovia~0.0031892199824064002~5~Sim7
Triad_ID_1_473~TS-B-ID-1006~Low Morale of Donovian soldiers~-0.9968111776223902~5~Sim7
Triad_ID_1_474~TS-B-ID-1006~Low Morale of Lithuanian civilians~-0.9968103816175935~5~Sim7
Triad_ID_1_7~TS-B-ID-1018~NATO military actions in Lithuania~0.01487706795378297~5~Sim7
Triad_ID_1_8~TS-B-ID-1018~Donovian military actions in Lithuania~-1.992477896702726~5~Sim7
Triad_ID_1_9~TS-B-ID-1018~IDPs migrate to Poland as result of war~-0.992476303083552~5~Sim7
Triad_ID_1_10~TS-B-ID-1018~Censorship of media by Donovia~0.007524098511651434~5~Sim7
Triad_ID_1_11~TS-B-ID-1018~Low Morale of Donovian soldiers~-0.9924766935758542~5~Sim7
Triad_ID_1_12~TS-B-ID-1018~Low Morale of Lithuanian civilians~-0.9924778879647914~5~Sim7
Triad_ID_1_271~TS-B-ID-1036~NATO military actions in Lithuania~0.006349848771513705~5~Sim7
Triad_ID_1_272~TS-B-ID-1036~Donovian military actions in Lithuania~-1.9968127768223907~5~Sim7
Triad_ID_1_273~TS-B-ID-1036~IDPs migrate to Poland as result of war~-0.9968107792223904~5~Sim7
Triad_ID_1_274~TS-B-ID-1036~Censorship of media by Donovia~0.0031880231776095997~5~Sim7
Triad_ID_1_275~TS-B-ID-1036~Low Morale of Donovian soldiers~-0.9968123776223903~5~Sim7
Triad_ID_1_276~TS-B-ID-1036~Low Morale of Lithuanian civilians~-0.9968119768223903~5~Sim7
Triad_ID_1_697~TS-B-ID-1056~NATO military actions in Lithuania~0.006347458357123307~5~Sim7
Triad_ID_1_698~TS-B-ID-1056~Donovian military actions in Lithuania~-1.9968115792175938~5~Sim7
Triad_ID_1_699~TS-B-ID-1056~IDPs migrate to Poland as result of war~-0.9968099816175936~5~Sim7
Triad_ID_1_700~TS-B-ID-1056~Censorship of media by Donovia~0.0031884207824064~5~Sim7
Triad_ID_1_701~TS-B-ID-1056~Low Morale of Donovian soldiers~-0.9968115792175937~5~Sim7
Triad_ID_1_702~TS-B-ID-1056~Low Morale of Lithuanian civilians~-0.9968127768223903~5~Sim7
Triad_ID_1_457~TS-B-ID-1068~NATO military actions in Lithuania~0.0063486615029563626~5~Sim7
Triad_ID_1_458~TS-B-ID-1068~Donovian military actions in Lithuania~-1.9968127768223907~5~Sim7
Triad_ID_1_459~TS-B-ID-1068~IDPs migrate to Poland as result of war~-0.9968123776223903~5~Sim7
Triad_ID_1_460~TS-B-ID-1068~Censorship of media by Donovia~0.0031880231776095997~5~Sim7
Triad_ID_1_461~TS-B-ID-1068~Low Morale of Donovian soldiers~-0.9968099816175936~5~Sim7
Triad_ID_1_462~TS-B-ID-1068~Low Morale of Lithuanian civilians~-0.9968123776223903~5~Sim7
Triad_ID_1_487~TS-B-ID-1082~NATO military actions in Lithuania~0.014882208213642419~5~Sim7
Triad_ID_1_488~TS-B-ID-1082~Donovian military actions in Lithuania~-1.9924766903378017~5~Sim7
Triad_ID_1_489~TS-B-ID-1082~IDPs migrate to Poland as result of war~-0.9924794776190065~5~Sim7
Triad_ID_1_490~TS-B-ID-1082~Censorship of media by Donovia~0.007520918390587322~5~Sim7
Triad_ID_1_491~TS-B-ID-1082~Low Morale of Donovian soldiers~-0.9924774991090338~5~Sim7
Triad_ID_1_492~TS-B-ID-1082~Low Morale of Lithuanian civilians~-0.9924747102596158~5~Sim7
Triad_ID_1_541~TS-B-ID-1083~NATO military actions in Lithuania~0.014877078915259042~5~Sim7
Triad_ID_1_542~TS-B-ID-1083~Donovian military actions in Lithuania~-1.992479089517116~5~Sim7
Triad_ID_1_543~TS-B-ID-1083~IDPs migrate to Poland as result of war~-0.9924794768333488~5~Sim7
Triad_ID_1_544~TS-B-ID-1083~Censorship of media by Donovia~0.0075225080193489415~5~Sim7
Triad_ID_1_545~TS-B-ID-1083~Low Morale of Donovian soldiers~-0.9924754951599659~5~Sim7
Triad_ID_1_546~TS-B-ID-1083~Low Morale of Lithuanian civilians~-0.99247629513297~5~Sim7
Triad_ID_1_937~TS-B-ID-1094~NATO military actions in Lithuania~0.00634905514757761~5~Sim7
Triad_ID_1_938~TS-B-ID-1094~Donovian military actions in Lithuania~-1.9968103816175937~5~Sim7
Triad_ID_1_939~TS-B-ID-1094~IDPs migrate to Poland as result of war~-0.9968123776223903~5~Sim7
Triad_ID_1_940~TS-B-ID-1094~Censorship of media by Donovia~0.0031888223776096003~5~Sim7
Triad_ID_1_941~TS-B-ID-1094~Low Morale of Donovian soldiers~-0.9968107792223904~5~Sim7
Triad_ID_1_942~TS-B-ID-1094~Low Morale of Lithuanian civilians~-0.9968107792223904~5~Sim7
Triad_ID_1_463~TS-B-ID-1105~NATO military actions in Lithuania~0.01487984914938366~5~Sim7
Triad_ID_1_464~TS-B-ID-1105~Donovian military actions in Lithuania~-1.992476684818965~5~Sim7
Triad_ID_1_465~TS-B-ID-1105~IDPs migrate to Poland as result of war~-0.992477491980651~5~Sim7
Triad_ID_1_466~TS-B-ID-1105~Censorship of media by Donovia~0.007522911200209646~5~Sim7
Triad_ID_1_467~TS-B-ID-1105~Low Morale of Donovian soldiers~-0.9924750991281731~5~Sim7
Triad_ID_1_468~TS-B-ID-1105~Low Morale of Lithuanian civilians~-0.9924759014883486~5~Sim7
Triad_ID_1_685~TS-B-ID-1109~NATO military actions in Lithuania~0.006346661533193604~5~Sim7
Triad_ID_1_686~TS-B-ID-1109~Donovian military actions in Lithuania~-1.9968119800175939~5~Sim7
Triad_ID_1_687~TS-B-ID-1109~IDPs migrate to Poland as result of war~-0.9968123792175936~5~Sim7
Triad_ID_1_688~TS-B-ID-1109~Censorship of media by Donovia~0.0031876223776096~5~Sim7
Triad_ID_1_689~TS-B-ID-1109~Low Morale of Donovian soldiers~-0.9968103792223904~5~Sim7
Triad_ID_1_690~TS-B-ID-1109~Low Morale of Lithuanian civilians~-0.9968107800175936~5~Sim7
Triad_ID_1_787~TS-B-ID-1112~NATO military actions in Lithuania~0.014879463561883842~5~Sim7
Triad_ID_1_788~TS-B-ID-1112~Donovian military actions in Lithuania~-1.992477479233349~5~Sim7
Triad_ID_1_789~TS-B-ID-1112~IDPs migrate to Poland as result of war~-0.9924770887267039~5~Sim7
Triad_ID_1_790~TS-B-ID-1112~Censorship of media by Donovia~0.007523310425656481~5~Sim7
Triad_ID_1_791~TS-B-ID-1112~Low Morale of Donovian soldiers~-0.9924767023042371~5~Sim7
Triad_ID_1_792~TS-B-ID-1112~Low Morale of Lithuanian civilians~-0.9924754991027261~5~Sim7
Triad_ID_1_997~TS-B-ID-1120~NATO military actions in Lithuania~0.006349848766752023~5~Sim7
Triad_ID_1_998~TS-B-ID-1120~Donovian military actions in Lithuania~-1.9968123776223905~5~Sim7
Triad_ID_1_999~TS-B-ID-1120~IDPs migrate to Poland as result of war~-0.9968107792223904~5~Sim7
Triad_ID_1_1000~TS-B-ID-1120~Censorship of media by Donovia~0.0031900183824064~5~Sim7
Triad_ID_1_1001~TS-B-ID-1120~Low Morale of Donovian soldiers~-0.9968099816175936~5~Sim7
Triad_ID_1_1002~TS-B-ID-1120~Low Morale of Lithuanian civilians~-0.9968123776223903~5~Sim7
Triad_ID_1_559~TS-B-ID-1121~NATO military actions in Lithuania~0.006350251141270072~5~Sim7
Triad_ID_1_560~TS-B-ID-1121~Donovian military actions in Lithuania~-1.9968099816175937~5~Sim7
Triad_ID_1_561~TS-B-ID-1121~IDPs migrate to Poland as result of war~-0.9968123776223903~5~Sim7
Triad_ID_1_562~TS-B-ID-1121~Censorship of media by Donovia~0.0031892207776096~5~Sim7
Triad_ID_1_563~TS-B-ID-1121~Low Morale of Donovian soldiers~-0.9968107792223904~5~Sim7
Triad_ID_1_564~TS-B-ID-1121~Low Morale of Lithuanian civilians~-0.9968119800175936~5~Sim7
Triad_ID_1_991~TS-B-ID-1130~NATO military actions in Lithuania~0.023181698462926947~5~Sim7
Triad_ID_1_992~TS-B-ID-1130~Donovian military actions in Lithuania~-1.9882005269824603~5~Sim7
Triad_ID_1_993~TS-B-ID-1130~IDPs migrate to Poland as result of war~-0.9882016952511973~5~Sim7
Triad_ID_1_994~TS-B-ID-1130~Censorship of media by Donovia~0.011798283563720759~5~Sim7
Triad_ID_1_995~TS-B-ID-1130~Low Morale of Donovian soldiers~-0.9881989229783845~5~Sim7
Triad_ID_1_996~TS-B-ID-1130~Low Morale of Lithuanian civilians~-0.988201293599167~5~Sim7
Triad_ID_1_73~TS-B-ID-1137~NATO military actions in Lithuania~0.00634826073318721~5~Sim7
Triad_ID_1_74~TS-B-ID-1137~Donovian military actions in Lithuania~-1.9968103816175937~5~Sim7
Triad_ID_1_75~TS-B-ID-1137~IDPs migrate to Poland as result of war~-0.9968107800175936~5~Sim7
Triad_ID_1_76~TS-B-ID-1137~Censorship of media by Donovia~0.0031876207824063996~5~Sim7
Triad_ID_1_77~TS-B-ID-1137~Low Morale of Donovian soldiers~-0.9968103816175935~5~Sim7
Triad_ID_1_78~TS-B-ID-1137~Low Morale of Lithuanian civilians~-0.9968111776223902~5~Sim7
Triad_ID_1_301~TS-B-ID-1141~NATO military actions in Lithuania~0.014880624251399684~5~Sim7
Triad_ID_1_302~TS-B-ID-1141~Donovian military actions in Lithuania~-1.9924778776333556~5~Sim7
Triad_ID_1_303~TS-B-ID-1141~IDPs migrate to Poland as result of war~-0.9924774824094127~5~Sim7
Triad_ID_1_304~TS-B-ID-1141~Censorship of media by Donovia~0.00752051682561497~5~Sim7
Triad_ID_1_305~TS-B-ID-1141~Low Morale of Donovian soldiers~-0.9924778935504073~5~Sim7
Triad_ID_1_306~TS-B-ID-1141~Low Morale of Lithuanian civilians~-0.9924762919806511~5~Sim7
Triad_ID_1_709~TS-B-ID-1145~NATO military actions in Lithuania~0.0063474631125084524~5~Sim7
Triad_ID_1_710~TS-B-ID-1145~Donovian military actions in Lithuania~-1.9968111776223905~5~Sim7
Triad_ID_1_711~TS-B-ID-1145~IDPs migrate to Poland as result of war~-0.9968103816175935~5~Sim7
Triad_ID_1_712~TS-B-ID-1145~Censorship of media by Donovia~0.0031876223776096~5~Sim7
Triad_ID_1_713~TS-B-ID-1145~Low Morale of Donovian soldiers~-0.9968127768223903~5~Sim7
Triad_ID_1_714~TS-B-ID-1145~Low Morale of Lithuanian civilians~-0.9968115792175937~5~Sim7
Triad_ID_1_925~TS-B-ID-1171~NATO military actions in Lithuania~0.00634905514757761~5~Sim7
Triad_ID_1_926~TS-B-ID-1171~Donovian military actions in Lithuania~-1.9968127768223907~5~Sim7
